condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,2,41271.95629544026,0.0387454165229369,0.0406278287720852,-0.001882412249148313
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,3,41272.94831940827,0.0393687235649565,0.0406278287720852,-0.0012591052071289077
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,4,41273.940343376285,0.0399920306069761,0.0406278287720852,-0.0006357981651090583
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,5,41274.9323673443,0.0406153376489957,0.0406278287720852,-1.2491123089652945e-05
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,6,41236.06379275103,0.0161934919694528,0.0406278287720852,-0.024434336802632295
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,7,41237.055816719054,0.016816799011477,0.0406278287720852,-0.023811029760608005
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,8,41238.04784068708,0.0174401060535012,0.0406278287720852,-0.02318772271858416
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,9,41239.03986465508,0.0180634130955162,0.0406278287720852,-0.022564415676569194
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,10,41279.95224742438,0.0437694213252913,0.0406278287720852,0.0031415925532058964
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,11,41300.971864527695,0.0569764362599014,0.0406278287720852,0.016348607487816302
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,12,41301.96388849572,0.0575997433019256,0.0406278287720852,0.016971914529840593
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,13,41302.95591246373,0.0582230503439452,0.0406278287720852,0.017595221571859998
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,14,41303.94793643175,0.0588463573859648,0.0406278287720852,0.018218528613879403
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,15,41304.93996039976,0.0594696644279844,0.0406278287720852,0.018841835655899253
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,16,41246.09190380858,0.0224943399750061,0.0406278287720852,-0.01813348879707899
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,17,41267.01605584001,0.0356413724359144,0.0406278287720852,-0.004986456336170786
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,18,41268.00807980803,0.0362646794779386,0.0406278287720852,-0.0043631492941464955
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,19,41269.00010377605,0.0368879865199628,0.0406278287720852,-0.0037398422521222052
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,20,41269.99212774407,0.0375112935619825,0.0406278287720852,-0.0031165352101028
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,21,41270.98415171208,0.0381346006040021,0.0406278287720852,-0.0024932281680829504
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,22,41271.976175680094,0.0387579076460217,0.0406278287720852,-0.001869921126063545
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,23,41272.96819964812,0.0393812146880459,0.0406278287720852,-0.0012466140840392548
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,24,41273.96022361612,0.040004521730061,0.0406278287720852,-0.0006233070420242903
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,25,41274.952247584144,0.0406278287720852,0.0406278287720852,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,26,41236.08367299088,0.0162059830925468,0.0406278287720852,-0.0244218456795382
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,27,41237.0756969589,0.0168292901345664,0.0406278287720852,-0.023798538637518796
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,28,41238.06772092691,0.017452597176586,0.0406278287720852,-0.02317523159549939
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,29,41239.05974489493,0.0180759042186056,0.0406278287720852,-0.02255192455347954
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,30,41280.01980016033,0.0438118659610888,0.0406278287720852,0.003184037189003508
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,31,41301.01166484753,0.0570014435383823,0.0406278287720852,0.016373614766297173
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,32,41302.00368881555,0.0576247505804065,0.0406278287720852,0.016996921808321463
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,33,41302.99571278357,0.0582480576224307,0.0406278287720852,0.01762022885034531
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,34,41303.98773675158,0.0588713646644458,0.0406278287720852,0.018243535892360718
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,35,41304.9797607196,0.0594946717064654,0.0406278287720852,0.018866842934380124
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,36,41305.97178468761,0.060117978748485,0.0406278287720852,0.019490149976399973
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,37,41306.96380865563,0.0607412857905092,0.0406278287720852,0.02011345701842382
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,38,41307.95583262366,0.061364592832538,0.0406278287720852,0.020736764060452995
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,39,41308.94785659167,0.061987899874553,0.0406278287720852,0.02136007110246796
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,40,41329.80020031968,0.0750898138477616,0.0406278287720852,0.03446198507567644
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,41,41330.97166420866,0.0758258663172808,0.0406278287720852,0.03519803754519568
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,42,41331.96368817667,0.0764491733592959,0.0406278287720852,0.035821344587210646
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,43,41332.95571214469,0.0770724804013201,0.0406278287720852,0.036444651629234937
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,44,41333.94773611271,0.0776957874433397,0.0406278287720852,0.03706795867125434
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,45,41334.93976008072,0.0783190944853593,0.0406278287720852,0.03769126571327419
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,46,41335.93178404873,0.0789424015273744,0.0406278287720852,0.038314572755289156
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,47,41336.92380801676,0.0795657085694031,0.0406278287720852,0.03893787979731789
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,48,41337.91583198477,0.0801890156114227,0.0406278287720852,0.03956118683933729
uniform_1ms,LINEAR,frog chorus based,25,1275.0,5,49,41338.907855952784,0.0808123226534424,0.0406278287720852,0.04018449388135714
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,0,51200.36265153044,0.0,0.0405891232772402,-0.04058912327724018
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,1,51260.98224742414,0.0380884154246474,0.0405891232772402,-0.0025007078525929316
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,2,51261.97228734422,0.0387104758525874,0.0405891232772402,-0.001878647424652602
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,3,51262.9623272643,0.0393325362805228,0.0405891232772402,-0.0012565869967176013
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,4,51263.95236718438,0.0399545967084583,0.0405891232772402,-0.0006345265687817125
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,5,51264.94240710446,0.0405766571363983,0.0405891232772402,-1.2466140841826956e-05
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,6,51226.08384897315,0.0161611049855112,0.0405891232772402,-0.024428018291728915
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,7,51227.07388889323,0.0167831654134512,0.0405891232772402,-0.02380595786378903
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,8,51228.06392881332,0.0174052258413912,0.0405891232772402,-0.023183897435849143
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,9,51229.05396873339,0.018027286269322,0.0405891232772402,-0.02256183700791814
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,10,51289.88452673714,0.0562482530969955,0.0405891232772402,0.015659129819755258
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,11,51310.92982529349,0.0694714041644396,0.0405891232772402,0.028882280887199574
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,12,51311.919865213575,0.0700934645923797,0.0405891232772402,0.02950434131513946
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,13,51312.90990513365,0.0707155250203151,0.0405891232772402,0.030126401743074904
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,14,51313.89994505373,0.0713375854482505,0.0405891232772402,0.03074846217101035
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,15,51294.9896808796,0.0594559160468703,0.0405891232772402,0.018866792769629992
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,16,51236.15962449581,0.0224919014577566,0.0405891232772402,-0.0180972218194837
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,17,51257.04192822318,0.0356126398537431,0.0405891232772402,-0.00497648342349688
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,18,51258.03196814327,0.0362347002816831,0.0405891232772402,-0.004354422995556995
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,19,51259.02200806335,0.0368567607096231,0.0405891232772402,-0.003732362567617109
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,20,51260.01204798343,0.0374788211375585,0.0405891232772402,-0.0031103021396816644
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,21,51261.00208790351,0.0381008815654939,0.0405891232772402,-0.0024882417117462197
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,22,51261.99212782359,0.0387229419934294,0.0405891232772402,-0.001866181283810775
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,23,51262.98216774367,0.0393450024213694,0.0405891232772402,-0.0012441208558708894
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,24,51263.97220766374,0.0399670628493002,0.0405891232772402,-0.0006220604279398856
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,25,51264.96224758383,0.0405891232772402,0.0405891232772402,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,26,51226.10368945252,0.0161735711263577,0.0405891232772402,-0.024415552150882647
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,27,51227.0937293726,0.0167956315542931,0.0405891232772402,-0.023793491722947202
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,28,51228.08376929267,0.0174176919822286,0.0405891232772402,-0.023171431295011757
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,29,51229.07380921275,0.018039752410164,0.0405891232772402,-0.022549370867076313
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,30,51290.01966505485,0.0563331630062226,0.0405891232772402,0.01574403972898253
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,31,51310.96954601268,0.0694963614283619,0.0405891232772402,0.028907238151121728
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,32,51311.95958593277,0.0701184218563019,0.0405891232772402,0.029529298579061614
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,33,51312.94962585285,0.0707404822842419,0.0405891232772402,0.0301513590070015
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,34,51313.93966577292,0.0713625427121727,0.0405891232772402,0.030773419434932503
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,35,51295.0294015988,0.0594808733107971,0.0405891232772402,0.01889175003355703
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,36,51296.01944151888,0.0601029337387325,0.0405891232772402,0.019513810461492476
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,37,51297.00948143896,0.0607249941666725,0.0405891232772402,0.02013587088943236
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,38,51297.99952135905,0.0613470545946171,0.0405891232772402,0.020757931317376688
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,39,51298.98956127912,0.061969115022548,0.0405891232772402,0.02137999174530769
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,40,51339.700504413886,0.087548554997125,0.0405891232772402,0.046959431719884925
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,41,51340.969321280885,0.0883457761467481,0.0405891232772402,0.04775665286950792
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,42,51341.95936120096,0.088967836574679,0.0405891232772402,0.048378713297438924
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,43,51342.94940112104,0.0895898970026189,0.0405891232772402,0.04900077372537881
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,44,51343.93944104112,0.0902119574305544,0.0405891232772402,0.049622834153314255
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,45,51344.9294809612,0.0908340178584898,0.0405891232772402,0.0502448945812497
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,46,51345.91952088127,0.0914560782864207,0.0405891232772402,0.0508669550091807
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,47,51346.90956080136,0.0920781387143652,0.0405891232772402,0.05148901543712503
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,48,51347.89960072144,0.0927001991423007,0.0405891232772402,0.052111075865060474
uniform_1ms,LINEAR,frog chorus based,25,1275.0,6,49,51348.88964064152,0.0933222595702361,0.0405891232772402,0.05273313629299592
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,0,61190.43424547637,0.0,0.0405754577339629,-0.04057545773396276
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,1,61270.93260217828,0.0505786092081575,0.0405754577339629,0.010003151474194727
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,2,61271.92066201853,0.0511994255152418,0.0405754577339629,0.010623967781278942
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,3,61272.90872185877,0.0518202418223214,0.0405754577339629,0.011244784088358717
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,4,61254.00423150348,0.0399422002183164,0.0405754577339629,-0.0006332575156466902
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,5,61254.992291343726,0.0405630165254006,0.0405754577339629,-1.244120856247477e-05
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,6,61216.1040005242,0.0161287827755408,0.0405754577339629,-0.024446674958422232
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,7,61217.09206036443,0.0167495990826205,0.0405754577339629,-0.023825858651342458
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,8,61218.08012020468,0.0173704153897047,0.0405754577339629,-0.023205042344258242
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,9,61219.06818004491,0.0179912316967798,0.0405754577339629,-0.02258422603718291
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,10,61279.984158692496,0.056265869897878,0.0405754577339629,0.0156904121639152
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,11,61320.88773469638,0.0819663446737477,0.0405754577339629,0.04139088693978499
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,12,61321.87579453662,0.0825871609808319,0.0405754577339629,0.0420117032468692
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,13,61322.86385437686,0.0832079772879115,0.0405754577339629,0.042632519553948534
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,14,61323.8519142171,0.0838287935949912,0.0405754577339629,0.04325333586102831
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,15,61304.979470571314,0.071970887532414,0.0405754577339629,0.03139542979845089
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,16,61246.08803054988,0.0349683044662816,0.0405754577339629,-0.005607153267681131
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,17,61267.000163615725,0.048107785188392,0.0405754577339629,0.007532327454429222
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,18,61267.98822345597,0.0487286014954763,0.0405754577339629,0.008153143761513437
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,19,61268.976283296215,0.0493494178025605,0.0405754577339629,0.008773960068597653
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,20,61269.96434313645,0.0499702341096401,0.0405754577339629,0.009394776375676983
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,21,61270.95240297669,0.0505910504167198,0.0405754577339629,0.010015592682756758
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,22,61271.94046281693,0.0512118667237995,0.0405754577339629,0.010636408989836532
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,23,61272.92852265717,0.0518326830308837,0.0405754577339629,0.011257225296920748
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,24,61254.02403230189,0.0399546414268787,0.0405754577339629,-0.0006208163070842154
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,25,61255.01209214213,0.0405754577339629,0.0405754577339629,0.0
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,26,61216.1238013226,0.0161412239841031,0.0405754577339629,-0.024434233749859757
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,27,61217.11186116284,0.0167620402911828,0.0405754577339629,-0.023813417442779983
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,28,61218.09992100308,0.0173828565982624,0.0405754577339629,-0.023192601135700652
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,29,61219.08798084332,0.0180036729053421,0.0405754577339629,-0.022571784828620878
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,30,61300.01939477822,0.0688543799978459,0.0405754577339629,0.028278922263882844
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,31,61320.92737597413,0.0819912520231427,0.0405754577339629,0.041415794289179964
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,32,61321.91543581438,0.082612068330227,0.0405754577339629,0.04203661059626418
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,33,61322.903495654624,0.0832328846373112,0.0405754577339629,0.042657426903348394
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,34,61323.89155549485,0.0838537009443863,0.0405754577339629,0.043278243210423284
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,35,61305.01911184908,0.0719957948818137,0.0405754577339629,0.03142033714785075
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,36,61306.007171689314,0.0726166111888934,0.0405754577339629,0.03204115345493053
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,37,61306.99523152955,0.073237427495973,0.0405754577339629,0.0326619697620103
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,38,61307.983291369805,0.0738582438030618,0.0405754577339629,0.03328278606909896
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,39,61308.97135121004,0.0744790601101369,0.0405754577339629,0.03390360237617385
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,40,61349.60087245853,0.1000073412047675,0.0405754577339629,0.059431883470804525
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,41,61350.96678364715,0.1008655685158895,0.0405754577339629,0.060290110781926476
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,42,61351.95484348738,0.1014863848229646,0.0405754577339629,0.06091092708900181
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,43,61352.942903327625,0.1021072011300489,0.0405754577339629,0.061531743396086025
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,44,61353.93096316786,0.1027280174371285,0.0405754577339629,0.0621525597031658
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,45,61354.9190230081,0.1033488337442082,0.0405754577339629,0.06277337601024513
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,46,61355.90708284833,0.1039696500512833,0.0405754577339629,0.06339419231732046
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,47,61356.89514268858,0.1045904663583721,0.0405754577339629,0.06401500862440912
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,48,61357.88320252882,0.1052112826654517,0.0405754577339629,0.0646358249314889
uniform_1ms,LINEAR,frog chorus based,25,1275.0,7,49,61358.87126236906,0.1058320989725314,0.0405754577339629,0.06525664123856867
uniform_1ms,LINEAR,frog chorus based,25,1275.0,8,0,71180.54555304651,0.0,0.0530606774328562,-0.05306067743285636
uniform_1ms,LINEAR,frog chorus based,25,1275.0,8,1,71260.95070529131,0.0505200471206058,0.0530606774328562,-0.0025406303122506024
uniform_1ms,LINEAR,frog chorus based,25,1275.0,8,2,71261.93678901187,0.0511396217950751,0.0530606774328562,-0.0019210556377808885
uniform_1ms,LINEAR,frog chorus based,25,1275.0,8,3,71262.92287273244,0.0517591964695443,0.0530606774328562,-0.0013014809633120628
uniform_1ms,LINEAR,frog chorus based,25,1275.0,8,4,71263.98839910157,0.0524286864322371,0.0530606774328562,-0.0006319910006191698
uniform_1ms,LINEAR,frog chorus based,25,1275.0,8,5,71264.97448282213,0.0530482611067063,0.0530606774328562,-1.2416326149899959e-05
uniform_1ms,LINEAR,frog chorus based,25,1275.0,8,6,71226.0526610141,0.0285929592154156,0.0530606774328562,-0.024467718217440648
