condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,22,1111460.7487544322,0.7164049553221403,0.5822412583810342,0.1341636969411062
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,23,1111532.3296523795,0.7613805599478648,0.5822412583810342,0.17913930156683033
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,24,1111007.4885463452,0.4316131673439738,0.5822412583810342,-0.15062809103706032
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,25,1111247.2205989156,0.5822412583810342,0.5822412583810342,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,26,1111321.4340876148,0.6288709685599505,0.5822412583810342,0.04662971017891637
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,27,1110553.6916855683,0.146484190536393,0.5822412583810342,-0.4357570678446412
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,28,1110753.2729425237,0.2718847926653047,0.5822412583810342,-0.3103564657157296
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,29,1110925.792832913,0.3802822367145453,0.5822412583810342,-0.20195902166648905
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,30,1111572.3773603216,0.7865432769606554,0.5822412583810342,0.20430201857962116
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,31,1111488.9102142055,0.7340993223499277,0.5822412583810342,0.15185806396889356
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,32,1111664.2528036062,0.8442703204943169,0.5822412583810342,0.2620290621132826
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,33,1111736.055580521,0.8893853357868862,0.5822412583810342,0.30714407740585203
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,34,1111771.9320698122,0.9119271988256518,0.5822412583810342,0.32968594044461774
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,35,1111785.697834747,0.9205764840234908,0.5822412583810342,0.33833522564245655
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,36,1111402.150231579,0.6795864175409801,0.5822412583810342,0.0973451591599459
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,37,1111510.7810117938,0.747841149756065,0.5822412583810342,0.16559989137503095
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,38,1111583.0400124125,0.7932428188559604,0.5822412583810342,0.21100156047492602
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,39,1111532.4431830351,0.7614518933625981,0.5822412583810342,0.17921063498156364
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,40,1111478.4295646565,0.7275141360241534,0.5822412583810342,0.14527287764311936
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,41,1111532.2956668432,0.7613592062056231,0.5822412583810342,0.17911794782458879
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,42,1111707.1030454573,0.8711939214950851,0.5822412583810342,0.2889526631140509
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,43,1111846.2462783505,0.9586201931458864,0.5822412583810342,0.37637893476485207
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,44,1111883.543400817,0.9820546663341152,0.5822412583810342,0.39981340795308107
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,45,1111945.3092823357,1.0208633142582355,0.5822412583810342,0.43862205587720116
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,46,1111998.7313504918,1.0544293896301178,0.5822412583810342,0.47218813124908365
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,47,1112085.8502666922,1.1091678190549403,0.5822412583810342,0.526926560673906
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,48,1112172.081100694,1.1633482499776036,0.5822412583810342,0.5811069915965694
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,112,49,1112271.711457198,1.2259478491910298,0.5822412583810342,0.6437065908099955
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,0,1120312.4242126294,0.0,0.5819143489978571,-0.5819143489978571
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,1,1121356.8731014107,0.656246591209038,0.5819143489978571,0.07433224221118095
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,2,1121396.8755459073,0.6813808683602754,0.5819143489978571,0.09946651936241846
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,3,1121625.7767234514,0.8252037199144244,0.5819143489978571,0.24328937091656755
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,4,1121523.7428512718,0.7610939472630195,0.5819143489978571,0.17917959826516228
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,5,1121523.1585329105,0.7607268092086641,0.5819143489978571,0.178812460210807
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,6,1121524.1899817418,0.7613748876230136,0.5819143489978571,0.17946053862515665
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,7,1121363.2125815789,0.6602298040738285,0.5819143489978571,0.07831545507597149
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,8,1121329.452029422,0.6390174235463469,0.5819143489978571,0.05710307454848973
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,9,1120433.1081317917,0.0758279427693139,0.5819143489978571,-0.5060864062285431
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,10,1120647.7832115442,0.2107122734611391,0.5819143489978571,-0.371202075536718
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,11,1120832.0600389298,0.3264968188894571,0.5819143489978571,-0.25541753010839985
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,12,1121385.8314660357,0.6744416683220641,0.5819143489978571,0.0925273193242071
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,13,1121337.3790269273,0.6439981029719205,0.5819143489978571,0.062083753974063516
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,14,1121602.4746860396,0.8105626180050853,0.5819143489978571,0.22864826900722823
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,15,1121745.6772308594,0.9005394305613325,0.5819143489978571,0.31862508156347547
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,16,1121094.015759408,0.4910884522934859,0.5819143489978571,-0.09082589670437136
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,17,1121179.9207374244,0.5450641418621035,0.5819143489978571,-0.03685020713575371
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,18,1121304.352743228,0.6232470769228888,0.5819143489978571,0.041332727925031953
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,19,1121415.925770245,0.6933504773260035,0.5819143489978571,0.11143612832814664
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,20,1121554.807646135,0.7806125335287551,0.5819143489978571,0.19869818453089794
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,21,1121680.7345987835,0.8597347713944681,0.5819143489978571,0.2778204223966112
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,22,1121469.4889584146,0.7270052210173069,0.5819143489978571,0.1450908720194497
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,23,1121523.4285228837,0.7608964489120592,0.5819143489978571,0.17898209991420222
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,24,1121015.9003372083,0.4420070849906955,0.5819143489978571,-0.13990726400716147
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,25,1121238.5696636206,0.5819143489978571,0.5819143489978571,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,26,1121312.6120894586,0.6284365772112244,0.5819143489978571,0.04652222821336727
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,27,1120545.428906252,0.1464011667474035,0.5819143489978571,-0.43551318225045366
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,28,1120744.900585214,0.2717329189926515,0.5819143489978571,-0.3101814300052057
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,29,1120917.38104205,0.3801055862092982,0.5819143489978571,-0.20180876278855875
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,30,1121563.4541314167,0.786045280456645,0.5819143489978571,0.20413093145878802
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,31,1121480.0676839484,0.7336520303015681,0.5819143489978571,0.15173768130371101
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,32,1121673.0390367075,0.8548995071377915,0.5819143489978571,0.2729851581399343
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,33,1121727.188036633,0.8889223272108097,0.5819143489978571,0.30700797821295245
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,34,1121763.0311833196,0.9114432404732896,0.5819143489978571,0.3295288914754324
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,35,1121794.4728666283,0.9311986327331032,0.5819143489978571,0.3492842837352459
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,36,1121393.3123449264,0.6791420431553096,0.5819143489978571,0.09722769415745258
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,37,1121502.0350325103,0.7474545224737221,0.5819143489978571,0.1655401734758648
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,38,1121591.7737683244,0.8038390331089328,0.5819143489978571,0.2219246841110758
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,39,1121523.5412361186,0.7609672687262448,0.5819143489978571,0.17905291972838766
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,40,1121487.3022628229,0.7381976502703118,0.5819143489978571,0.1562833012724547
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,41,1121523.3947820433,0.7608752489168024,0.5819143489978571,0.17896089991894515
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,42,1121715.794523716,0.8817635719150941,0.5819143489978571,0.29984922291723715
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,43,1121837.5148176325,0.9582426881471394,0.5819143489978571,0.37632833914928243
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,44,1121892.2748615353,0.9926494384743366,0.5819143489978571,0.4107350894764794
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,45,1121936.693921226,1.0205587567951249,0.5819143489978571,0.438644407797268
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,46,1122007.3467116011,1.0649512142347026,0.5819143489978571,0.4830368652368455
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,47,1122077.471128697,1.1090116849518583,0.5819143489978571,0.527097335954001
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,48,1122180.460238689,1.1737216512221598,0.5819143489978571,0.5918073022243027
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,113,49,1122279.9941186311,1.236260632423846,0.5819143489978571,0.6543462834259888
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,0,1130304.2931368474,0.0,0.5924127998714015,-0.5924127998714015
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,1,1131365.7327440744,0.6669221744587084,0.5924127998714015,0.07450937458730689
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,2,1131405.7960285323,0.692094678485028,0.5924127998714015,0.09968187861362665
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,3,1131634.5319021745,0.835813666534349,0.5924127998714015,0.24340086666294747
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,4,1131532.5865549766,0.7717595157694829,0.5924127998714015,0.1793467158980815
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,5,1131532.0064437075,0.7713950211092035,0.5924127998714015,0.17898222123780183
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,6,1131533.0304661074,0.7720384333589395,0.5924127998714015,0.17962563348753813
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,7,1131354.375437547,0.6597861683084741,0.5924127998714015,0.06737336843707276
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,8,1131320.509103804,0.6385073232502108,0.5924127998714015,0.04609452337880926
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,9,1130424.9168413675,0.0757901087939439,0.5924127998714015,-0.5166226910774574
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,10,1130639.4824566343,0.2106056609209709,0.5924127998714015,-0.3818071389504305
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,11,1130823.6743501525,0.3263368408261948,0.5924127998714015,-0.26607595904520664
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,12,1131377.0481450255,0.6740318505589196,0.5924127998714015,0.08161905068751807
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,13,1131346.1412376848,0.6546124679494005,0.5924127998714015,0.062199668077998815
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,14,1131611.397639432,0.8212779805587541,0.5924127998714015,0.2288651806873525
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,15,1131754.462075368,0.9111680167440832,0.5924127998714015,0.31875521687268193
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,16,1131102.4533283685,0.5014988388139234,0.5924127998714015,-0.09091396105747807
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,17,1131171.343009693,0.5447835021655679,0.5924127998714015,-0.04762929770583346
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,18,1131295.5905324705,0.6228505231224176,0.5924127998714015,0.030437723251016013
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,19,1131424.7090912547,0.7039781062661569,0.5924127998714015,0.11156530639475548
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,20,1131546.073802215,0.780233803137745,0.5924127998714015,0.18782100326634366
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,21,1131689.6791907365,0.8704637298567239,0.5924127998714015,0.27805092998532244
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,22,1131460.7232901482,0.7266064947998727,0.5924127998714015,0.134193694928471
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,23,1131532.274489753,0.7715634394066411,0.5924127998714015,0.1791506395352398
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,24,1131007.4627682485,0.4418145096472669,0.5924127998714015,-0.1505982902241345
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,25,1131247.147391352,0.5924127998714015,0.5924127998714015,0.0
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,26,1131321.5526221658,0.6391629851741171,0.5924127998714015,0.046750185302715686
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,27,1130537.1658572503,0.146318245527843,0.5924127998714015,-0.4460945543435586
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,28,1130736.5281332808,0.271581257883897,0.5924127998714015,-0.32083154198750474
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,29,1130925.7667308275,0.3904833754495692,0.5924127998714015,-0.20192942442183215
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,30,1131572.3918767227,0.7967699370437105,0.5924127998714015,0.20435713717230897
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,31,1131488.9915171247,0.744367945639753,0.5924127998714015,0.15195514576835123
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,32,1131664.346876214,0.8545469672162795,0.5924127998714015,0.26213416734487804
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,33,1131736.10600334,0.8996345565375921,0.5924127998714015,0.30722175666619034
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,34,1131771.9062348618,0.922128505406826,0.5924127998714015,0.3297157055354245
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,35,1131785.7827686756,0.9308473887441548,0.5924127998714015,0.3384345888727536
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,36,1131402.2584825985,0.6898719728215217,0.5924127998714015,0.09745917295012019
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,37,1131510.8007007767,0.7580710598681653,0.5924127998714015,0.16565825999676376
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,38,1131583.0185896014,0.8034468976660171,0.5924127998714015,0.21103409779461568
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,39,1131532.3863914527,0.7716337493182431,0.5924127998714015,0.17922094944684153
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,40,1131478.408338765,0.7377183385622621,0.5924127998714015,0.14530553869086038
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,41,1131532.240991847,0.7715423920513788,0.5924127998714015,0.17912959217997715
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,42,1131707.009679207,0.8813527969093521,0.5924127998714015,0.2889399970379505
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,43,1131846.204915585,0.9688117433130966,0.5924127998714015,0.376398943441695
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,44,1131883.5946787652,0.9923044243783512,0.5924127998714015,0.3998916245069495
uniform_1ms,LINEAR_4,modified frog chorus based,25,1275.0,114,45,1131945.3741039962,1.0311215820681192,0.5924127998714015,0.4387087821967177
