condition,function,label,cycle_index,device_id,phase_diff_rad,phase_diff_wrapped_rad
four_clusters,LINEAR,frog chorus based,82,16,2.275177005959403,2.275177005959403
four_clusters,LINEAR,frog chorus based,82,17,2.412077566573364,2.4120775665733643
four_clusters,LINEAR,frog chorus based,82,18,2.488377868904795,2.488377868904795
four_clusters,LINEAR,frog chorus based,82,19,1.6848860784840605,1.6848860784840607
four_clusters,LINEAR,frog chorus based,82,20,1.7952730789916118,1.7952730789916114
four_clusters,LINEAR,frog chorus based,82,21,1.8940183317932997,1.8940183317932995
four_clusters,LINEAR,frog chorus based,82,22,1.981310730525274,1.9813107305252737
four_clusters,LINEAR,frog chorus based,82,23,2.2054671959280685,2.205467195928069
four_clusters,LINEAR,frog chorus based,82,24,2.3428372227718333,2.3428372227718333
four_clusters,LINEAR,frog chorus based,82,25,2.5688885265766483,2.5688885265766483
four_clusters,LINEAR,frog chorus based,82,26,3.141318081806664,3.1413180818066646
four_clusters,LINEAR,frog chorus based,82,27,-2.624357831421201,-2.624357831421201
four_clusters,LINEAR,frog chorus based,82,28,-2.4506244341443217,-2.4506244341443217
four_clusters,LINEAR,frog chorus based,82,29,-2.363207800687538,-2.363207800687538
four_clusters,LINEAR,frog chorus based,82,30,-2.199784444824563,-2.199784444824563
four_clusters,LINEAR,frog chorus based,82,31,-2.2730107668973014,-2.2730107668973014
four_clusters,LINEAR,frog chorus based,82,32,-3.027823980086052,-3.027823980086052
four_clusters,LINEAR,frog chorus based,82,33,-2.91743228252898,-2.91743228252898
four_clusters,LINEAR,frog chorus based,82,34,-2.8176556646163955,-2.8176556646163955
four_clusters,LINEAR,frog chorus based,82,35,-2.7184804375213205,-2.7184804375213205
four_clusters,LINEAR,frog chorus based,82,36,-2.5445563419460377,-2.5445563419460377
four_clusters,LINEAR,frog chorus based,82,37,-2.143853067058102,-2.143853067058102
four_clusters,LINEAR,frog chorus based,82,38,-1.5710708985780255,-1.5710708985780255
four_clusters,LINEAR,frog chorus based,82,39,-1.053561504626305,-1.053561504626305
four_clusters,LINEAR,frog chorus based,82,40,-0.8798281073494251,-0.8798281073494252
four_clusters,LINEAR,frog chorus based,82,41,-0.7924114738926418,-0.792411473892642
four_clusters,LINEAR,frog chorus based,82,42,-0.6289881180296664,-0.6289881180296666
four_clusters,LINEAR,frog chorus based,82,43,-0.7022144401024049,-0.7022144401024049
four_clusters,LINEAR,frog chorus based,82,44,-1.4570276532911552,-1.4570276532911552
four_clusters,LINEAR,frog chorus based,82,45,-1.3466359557340832,-1.3466359557340832
four_clusters,LINEAR,frog chorus based,82,46,-1.246859337821499,-1.246859337821499
four_clusters,LINEAR,frog chorus based,82,47,-1.1476841107264242,-1.1476841107264242
four_clusters,LINEAR,frog chorus based,82,48,-0.9737600151511412,-0.9737600151511412
four_clusters,LINEAR,frog chorus based,82,49,-0.573056740263206,-0.5730567402632061
four_clusters,LINEAR,frog chorus based,83,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,83,1,0.4921902919776549,0.49219029197765485
four_clusters,LINEAR,frog chorus based,83,2,0.5672943279466524,0.5672943279466525
four_clusters,LINEAR,frog chorus based,83,3,0.7042878200947615,0.7042878200947618
four_clusters,LINEAR,frog chorus based,83,4,0.8534809502017588,0.8534809502017588
four_clusters,LINEAR,frog chorus based,83,5,0.929767132616198,0.929767132616198
four_clusters,LINEAR,frog chorus based,83,6,0.1140823461867476,0.11408234618674751
four_clusters,LINEAR,frog chorus based,83,7,0.2244460631989712,0.2244460631989713
four_clusters,LINEAR,frog chorus based,83,8,0.3231684102925145,0.32316841029251453
four_clusters,LINEAR,frog chorus based,83,9,0.4104497318836943,0.4104497318836944
four_clusters,LINEAR,frog chorus based,83,10,0.6468744943890269,0.646874494389027
four_clusters,LINEAR,frog chorus based,83,11,0.7842437666543068,0.7842437666543067
four_clusters,LINEAR,frog chorus based,83,12,1.0102693695773952,1.0102693695773954
four_clusters,LINEAR,frog chorus based,83,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR,frog chorus based,83,14,2.0629866187726247,2.0629866187726247
four_clusters,LINEAR,frog chorus based,83,15,2.138090654741622,2.138090654741622
four_clusters,LINEAR,frog chorus based,83,16,2.2750841468896583,2.2750841468896583
four_clusters,LINEAR,frog chorus based,83,17,2.4242772769967287,2.4242772769967287
four_clusters,LINEAR,frog chorus based,83,18,2.5005634594110946,2.5005634594110946
four_clusters,LINEAR,frog chorus based,83,19,1.6848786729817171,1.684878672981717
four_clusters,LINEAR,frog chorus based,83,20,1.795242389993868,1.7952423899938683
four_clusters,LINEAR,frog chorus based,83,21,1.893964737087411,1.893964737087411
four_clusters,LINEAR,frog chorus based,83,22,1.981246058678591,1.9812460586785914
four_clusters,LINEAR,frog chorus based,83,23,2.2176708211839964,2.2176708211839964
four_clusters,LINEAR,frog chorus based,83,24,2.3550400934492037,2.3550400934492037
four_clusters,LINEAR,frog chorus based,83,25,2.581065696372292,2.581065696372292
four_clusters,LINEAR,frog chorus based,83,26,3.141317988793894,3.141317988793894
four_clusters,LINEAR,frog chorus based,83,27,-2.624426407945602,-2.624426407945602
four_clusters,LINEAR,frog chorus based,83,28,-2.4506777803807425,-2.4506777803807425
four_clusters,LINEAR,frog chorus based,83,29,-2.3510444428434925,-2.3510444428434925
four_clusters,LINEAR,frog chorus based,83,30,-2.1999007615724158,-2.1999007615724158
four_clusters,LINEAR,frog chorus based,83,31,-2.273092493756529,-2.273092493756529
four_clusters,LINEAR,frog chorus based,83,32,-3.02783137619434,-3.02783137619434
four_clusters,LINEAR,frog chorus based,83,33,-2.9174609087965058,-2.9174609087965058
four_clusters,LINEAR,frog chorus based,83,34,-2.817685493665542,-2.817685493665542
four_clusters,LINEAR,frog chorus based,83,35,-2.7185203718124926,-2.7185203718124926
four_clusters,LINEAR,frog chorus based,83,36,-2.532377753814012,-2.532377753814012
four_clusters,LINEAR,frog chorus based,83,37,-2.131626738702625,-2.131626738702625
four_clusters,LINEAR,frog chorus based,83,38,-1.5710709915907957,-1.5710709915907957
four_clusters,LINEAR,frog chorus based,83,39,-1.0536300811507056,-1.0536300811507058
four_clusters,LINEAR,frog chorus based,83,40,-0.8798814535858459,-0.8798814535858459
four_clusters,LINEAR,frog chorus based,83,41,-0.7802481160485958,-0.7802481160485959
four_clusters,LINEAR,frog chorus based,83,42,-0.629104434777519,-0.6291044347775188
four_clusters,LINEAR,frog chorus based,83,43,-0.7022961669616326,-0.7022961669616326
four_clusters,LINEAR,frog chorus based,83,44,-1.457035049399443,-1.457035049399443
four_clusters,LINEAR,frog chorus based,83,45,-1.346664582001609,-1.346664582001609
four_clusters,LINEAR,frog chorus based,83,46,-1.2468891668706454,-1.2468891668706454
four_clusters,LINEAR,frog chorus based,83,47,-1.1477240450175965,-1.1477240450175965
four_clusters,LINEAR,frog chorus based,83,48,-0.9615814270191154,-0.9615814270191154
four_clusters,LINEAR,frog chorus based,83,49,-0.5608304119077284,-0.5608304119077285
four_clusters,LINEAR,frog chorus based,84,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,84,1,0.4921123353572647,0.49211233535726473
four_clusters,LINEAR,frog chorus based,84,2,0.5794823257967106,0.5794823257967106
four_clusters,LINEAR,frog chorus based,84,3,0.7165111993653865,0.7165111993653865
four_clusters,LINEAR,frog chorus based,84,4,0.8656806817566827,0.8656806817566824
four_clusters,LINEAR,frog chorus based,84,5,0.9419527661733968,0.9419527661733973
four_clusters,LINEAR,frog chorus based,84,6,0.1140749089284028,0.11407490892840277
four_clusters,LINEAR,frog chorus based,84,7,0.2244153432008229,0.2244153432008229
four_clusters,LINEAR,frog chorus based,84,8,0.3231148082433626,0.32311480824336236
four_clusters,LINEAR,frog chorus based,84,9,0.4103850483115033,0.41038504831150346
four_clusters,LINEAR,frog chorus based,84,10,0.64676115634807,0.6467611563480702
four_clusters,LINEAR,frog chorus based,84,11,0.7841540763290511,0.7841540763290511
four_clusters,LINEAR,frog chorus based,84,12,1.0224465710254658,1.0224465710254655
four_clusters,LINEAR,frog chorus based,84,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR,frog chorus based,84,14,2.0629086621522346,2.0629086621522346
four_clusters,LINEAR,frog chorus based,84,15,2.1502786525916804,2.1502786525916804
four_clusters,LINEAR,frog chorus based,84,16,2.287307526160283,2.2873075261602835
four_clusters,LINEAR,frog chorus based,84,17,2.4364770085516523,2.436477008551652
four_clusters,LINEAR,frog chorus based,84,18,2.5127490929682934,2.512749092968294
four_clusters,LINEAR,frog chorus based,84,19,1.6848712357233724,1.6848712357233726
four_clusters,LINEAR,frog chorus based,84,20,1.7952116699957197,1.7952116699957195
four_clusters,LINEAR,frog chorus based,84,21,1.8939111350382591,1.893911135038259
four_clusters,LINEAR,frog chorus based,84,22,1.9811813751064,1.9811813751064005
four_clusters,LINEAR,frog chorus based,84,23,2.21755748314304,2.2175574831430396
four_clusters,LINEAR,frog chorus based,84,24,2.354950403123948,2.354950403123948
four_clusters,LINEAR,frog chorus based,84,25,2.593242897820362,2.593242897820362
four_clusters,LINEAR,frog chorus based,84,26,3.141317895985932,3.1413178959859316
four_clusters,LINEAR,frog chorus based,84,27,-2.624470475329693,-2.624470475329693
four_clusters,LINEAR,frog chorus based,84,28,-2.438502974405582,-2.438502974405582
four_clusters,LINEAR,frog chorus based,84,29,-2.3511167036376914,-2.3511167036376914
four_clusters,LINEAR,frog chorus based,84,30,-2.199992378219044,-2.199992378219044
four_clusters,LINEAR,frog chorus based,84,31,-2.2731742749845223,-2.2731742749845223
four_clusters,LINEAR,frog chorus based,84,32,-3.0278387999519256,-3.0278387999519256
four_clusters,LINEAR,frog chorus based,84,33,-2.9174895226585598,-2.9174895226585598
four_clusters,LINEAR,frog chorus based,84,34,-2.817715328114173,-2.817715328114173
four_clusters,LINEAR,frog chorus based,84,35,-2.718560348577077,-2.718560348577077
four_clusters,LINEAR,frog chorus based,84,36,-2.5324425185595043,-2.5324425185595043
four_clusters,LINEAR,frog chorus based,84,37,-2.1194250808263284,-2.1194250808263284
four_clusters,LINEAR,frog chorus based,84,38,-1.5710710843987576,-1.5710710843987576
four_clusters,LINEAR,frog chorus based,84,39,-1.0536741485347962,-1.053674148534796
four_clusters,LINEAR,frog chorus based,84,40,-0.8677066476106857,-0.8677066476106856
four_clusters,LINEAR,frog chorus based,84,41,-0.7803203768427948,-0.7803203768427949
four_clusters,LINEAR,frog chorus based,84,42,-0.6291960514241475,-0.6291960514241475
four_clusters,LINEAR,frog chorus based,84,43,-0.7023779481896255,-0.7023779481896257
four_clusters,LINEAR,frog chorus based,84,44,-1.457042473157029,-1.457042473157029
four_clusters,LINEAR,frog chorus based,84,45,-1.3466931958636628,-1.3466931958636628
four_clusters,LINEAR,frog chorus based,84,46,-1.2469190013192764,-1.2469190013192764
four_clusters,LINEAR,frog chorus based,84,47,-1.147764021782181,-1.147764021782181
four_clusters,LINEAR,frog chorus based,84,48,-0.9616461917646076,-0.9616461917646077
four_clusters,LINEAR,frog chorus based,84,49,-0.5486287540314319,-0.5486287540314319
four_clusters,LINEAR,frog chorus based,85,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,85,1,0.5042871015796743,0.5042871015796742
four_clusters,LINEAR,frog chorus based,85,2,0.5793887336399908,0.5793887336399908
four_clusters,LINEAR,frog chorus based,85,3,0.7164183353014587,0.7164183353014586
four_clusters,LINEAR,frog chorus based,85,4,0.8656050761076737,0.8656050761076735
four_clusters,LINEAR,frog chorus based,85,5,0.9541384428010982,0.9541384428010984
four_clusters,LINEAR,frog chorus based,85,6,0.114067439979083,0.11406743997908286
four_clusters,LINEAR,frog chorus based,85,7,0.2243845923130861,0.22438459231308627
four_clusters,LINEAR,frog chorus based,85,8,0.3230611989056602,0.32306119890566
four_clusters,LINEAR,frog chorus based,85,9,0.4103203530677862,0.41032035306778614
four_clusters,LINEAR,frog chorus based,85,10,0.6589648194834822,0.6589648194834821
four_clusters,LINEAR,frog chorus based,85,11,0.7963570113716714,0.7963570113716711
four_clusters,LINEAR,frog chorus based,85,12,1.0346238042122753,1.0346238042122753
four_clusters,LINEAR,frog chorus based,85,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR,frog chorus based,85,14,2.075083428374644,2.0750834283746435
four_clusters,LINEAR,frog chorus based,85,15,2.1501850604349606,2.1501850604349606
four_clusters,LINEAR,frog chorus based,85,16,2.287214662096355,2.287214662096355
four_clusters,LINEAR,frog chorus based,85,17,2.4364014029026437,2.4364014029026437
four_clusters,LINEAR,frog chorus based,85,18,2.5249347695959945,2.524934769595994
four_clusters,LINEAR,frog chorus based,85,19,1.6848637667740527,1.6848637667740523
four_clusters,LINEAR,frog chorus based,85,20,1.7951809191079826,1.7951809191079828
four_clusters,LINEAR,frog chorus based,85,21,1.8938575257005568,1.8938575257005565
four_clusters,LINEAR,frog chorus based,85,22,1.9811166798626827,1.9811166798626827
four_clusters,LINEAR,frog chorus based,85,23,2.229761146278452,2.2297611462784523
four_clusters,LINEAR,frog chorus based,85,24,2.367153338166568,2.3671533381665686
four_clusters,LINEAR,frog chorus based,85,25,2.605420131007172,2.605420131007172
four_clusters,LINEAR,frog chorus based,85,26,3.141317803390605,3.1413178033906046
four_clusters,LINEAR,frog chorus based,85,27,-2.6245145692340017,-2.6245145692340017
four_clusters,LINEAR,frog chorus based,85,28,-2.4385563516819064,-2.4385563516819064
four_clusters,LINEAR,frog chorus based,85,29,-2.351188968598208,-2.351188968598208
four_clusters,LINEAR,frog chorus based,85,30,-2.1878005212160354,-2.1878005212160354
four_clusters,LINEAR,frog chorus based,85,31,-2.2732560610088384,-2.2732560610088384
four_clusters,LINEAR,frog chorus based,85,32,-3.0278462512151507,-3.0278462512151507
four_clusters,LINEAR,frog chorus based,85,33,-2.9175181240872723,-2.9175181240872723
four_clusters,LINEAR,frog chorus based,85,34,-2.8177451679729675,-2.8177451679729675
four_clusters,LINEAR,frog chorus based,85,35,-2.718600318648446,-2.718600318648446
four_clusters,LINEAR,frog chorus based,85,36,-2.520288353676503,-2.520288353676503
four_clusters,LINEAR,frog chorus based,85,37,-2.107247994624604,-2.107247994624604
four_clusters,LINEAR,frog chorus based,85,38,-1.5710711769940844,-1.5710711769940844
four_clusters,LINEAR,frog chorus based,85,39,-1.053718242439105,-1.0537182424391052
four_clusters,LINEAR,frog chorus based,85,40,-0.8677600248870098,-0.8677600248870099
four_clusters,LINEAR,frog chorus based,85,41,-0.7803926418033114,-0.7803926418033114
four_clusters,LINEAR,frog chorus based,85,42,-0.6170041944211389,-0.6170041944211389
four_clusters,LINEAR,frog chorus based,85,43,-0.7024597342139417,-0.7024597342139418
four_clusters,LINEAR,frog chorus based,85,44,-1.4570499244202544,-1.4570499244202544
four_clusters,LINEAR,frog chorus based,85,45,-1.3467217972923755,-1.3467217972923755
four_clusters,LINEAR,frog chorus based,85,46,-1.2469488411780707,-1.2469488411780707
four_clusters,LINEAR,frog chorus based,85,47,-1.1478039918535496,-1.1478039918535496
four_clusters,LINEAR,frog chorus based,85,48,-0.9494920268816064,-0.9494920268816065
four_clusters,LINEAR,frog chorus based,85,49,-0.536451667829707,-0.5364516678297071
four_clusters,LINEAR,frog chorus based,86,0,0.0,0.0
four_clusters,LINEAR,frog chorus based,86,1,0.5042091699638457,0.5042091699638456
four_clusters,LINEAR,frog chorus based,86,2,0.5915767661102247,0.5915767661102249
four_clusters,LINEAR,frog chorus based,86,3,0.728641664004199,0.7286416640041988
four_clusters,LINEAR,frog chorus based,86,4,0.8778048157125968,0.8778048157125973
four_clusters,LINEAR,frog chorus based,86,5,0.9540712786439352,0.9540712786439354
four_clusters,LINEAR,frog chorus based,86,6,0.114059939403742,0.11405993940374204
four_clusters,LINEAR,frog chorus based,86,7,0.2243538106462844,0.22435381064628457
four_clusters,LINEAR,frog chorus based,86,8,0.3230075823339742,0.3230075823339744
four_clusters,LINEAR,frog chorus based,86,9,0.4224840704938776,0.4224840704938777
four_clusters,LINEAR,frog chorus based,86,10,0.6588515916351472,0.6588515916351474
four_clusters,LINEAR,frog chorus based,86,11,0.7962673726211535,0.7962673726211538
four_clusters,LINEAR,frog chorus based,86,12,1.0468010692238436,1.0468010692238439
four_clusters,LINEAR,frog chorus based,86,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR,frog chorus based,86,14,2.0750054967588154,2.0750054967588154
four_clusters,LINEAR,frog chorus based,86,15,2.1623730929051943,2.1623730929051943
