index,cycle_index,count,mean,min,max,median,std,q25,q75
122,123,100,0.34370340118627724,0.3275686298409033,0.3586646982791893,0.3435729181946695,0.007707779322321342,0.3379545996115938,0.35002461835130516
123,124,100,0.34444810909209683,0.3263302836512922,0.4251308615756516,0.34608978423515835,0.011084312430919816,0.337228163676362,0.34985889888853716
124,125,100,0.3426092320305139,0.3265198310928832,0.3573183576363737,0.34260504798718516,0.0077780770395950265,0.3366697032222168,0.3491998262482534
125,126,100,0.3428684120497798,0.3253232404666449,0.3588666770004962,0.34540130540682656,0.0075321890197110365,0.33657017408216,0.3490264409527428
126,127,100,0.341403495402644,0.3255640815615092,0.3559957502610047,0.34008681614850367,0.008017394136579216,0.33525394901303673,0.34854439330644243
127,128,100,0.34275289010419663,0.3247332978911442,0.4057356441092485,0.34482781624526204,0.009897812514728856,0.33555581221931724,0.34846905195359124
128,129,100,0.34045040095943,0.3250032672564726,0.3546963479969536,0.3387600968015645,0.008057147477272129,0.3339913376423319,0.3478765405246877
129,130,100,0.3416553752799851,0.3241531873508289,0.4184937945478821,0.34395044325897534,0.011066251470224917,0.3340023518201767,0.34782094543714176
130,131,100,0.3395073633587509,0.3244497377876332,0.3534196385008742,0.3374558546357975,0.008224388393231101,0.33275115226326735,0.3472465934767839
131,132,100,0.3400674020136196,0.3235826784979503,0.3548795477238182,0.34363425513298496,0.008085668537356401,0.3327533091879147,0.3471073677763991
132,133,100,0.33930554059646106,0.3239034444948545,0.4018849871296102,0.33793111191138325,0.010504878140712194,0.33153283296652436,0.3466282345605266
133,134,100,0.3392362478808424,0.3231431376088318,0.3535969800630881,0.34356855913583007,0.008266449360220453,0.33152671558025093,0.34649449141877064
134,135,100,0.33915389354524905,0.3233591932286582,0.4168604587032554,0.3366487279735977,0.012877698752737114,0.3305302404201763,0.34603769096653963
135,136,100,0.3384467648118275,0.3230756549505315,0.3523368035607911,0.34354352547380407,0.008447197473872497,0.33032200635974696,0.34589195723826643
136,137,100,0.33694243513622596,0.3232157234344146,0.3505461496394087,0.33367343120777426,0.008838515601447057,0.32915967588144307,0.34538786712446484
137,138,100,0.3378863546170483,0.323191599361632,0.3510985316762928,0.3435477708709571,0.008554429931408033,0.3293430740460299,0.3452958147415963
138,139,100,0.33670459390853197,0.3231498871857647,0.3975885827831995,0.3324545984109617,0.010925735043519558,0.3280038359138631,0.3448348675276798
139,140,100,0.3372121462506063,0.3231666978959467,0.3502166568839425,0.3435231840334884,0.00873032672926129,0.32817136816564274,0.3447079384535179
140,141,100,0.3354806867011045,0.3231547317995346,0.3491803713978929,0.33125605259760216,0.009216468281013405,0.3268678545454762,0.3441960857591661
141,142,100,0.33642599997743383,0.3231270061490569,0.3495369944530642,0.3434715599250293,0.008935981499771881,0.3270204551144224,0.34413027940971863
142,143,100,0.3348720264515606,0.3230874377077514,0.3485164986746522,0.33007739023128846,0.009361163540634845,0.3260491087724808,0.3436857979209534
143,144,100,0.3358873094112165,0.3230608376964772,0.3488697948778813,0.34344857196764994,0.009084551136249445,0.3260192317332953,0.3436780465321478
144,145,100,0.3343592598234477,0.3230333133361094,0.3478648790644873,0.3289182184862578,0.009487986005704992,0.32520997018722647,0.3436201371292788
145,146,100,0.3354210099782539,0.3230649550980679,0.348214756775741,0.34342606314469937,0.009244857028319587,0.32522617480500304,0.343607136214941
146,147,100,0.33394909667919914,0.3230455510385774,0.3472252087658718,0.32777815491526924,0.009597980375987362,0.32464379846942404,0.3435672908005504
147,148,100,0.3350580719393698,0.3230453708501975,0.3475715889569306,0.34335085100992124,0.009400130304581089,0.32467807327798004,0.3435698019333907
148,149,100,0.33365045224937795,0.3230467567681998,0.3465971949767167,0.3267369711120742,0.009681990456068861,0.3240792454870977,0.34353653223460723
