condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,11,1650728.258103315,2.9444608732917565,-2.3242079335386854,-1.0145165003491439
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,12,1651460.5700319984,-2.878599278830225,-2.3242079335386854,-0.5543913452915397
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,13,1651784.3392509143,-2.675169078909323,-2.3242079335386854,-0.3509611453706376
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,14,1653516.86201065,-1.5865929240768375,-2.3242079335386854,0.7376150094618481
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,15,1652465.5176725762,-2.2471720538539044,-2.3242079335386854,0.07703587968478098
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,16,1658398.9998301505,1.4809447374342364,-2.3242079335386854,-2.478032636206665
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,17,1659171.2738591016,1.966178820616557,-2.3242079335386854,-1.9927985530243442
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,18,1657116.7371519725,0.6752753354870901,-2.3242079335386854,2.9994832690257756
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,19,1651477.0273057774,-2.8682588687497983,-2.3242079335386854,-0.5440509352111129
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,20,1656797.947766405,0.4749740571388883,-2.3242079335386854,2.7991819906775737
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,21,1657423.6478251233,0.8681129987028557,-2.3242079335386854,-3.090864374938045
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,22,1651303.713419678,-2.9771551950168527,-2.3242079335386854,-0.6529472614781673
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,23,1652164.0025861557,-2.4366195699429807,-2.3242079335386854,-0.1124116364042953
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,24,1650449.3147403072,2.7691955892931337,-2.3242079335386854,-1.1897817843477672
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,25,1652342.9112621036,-2.3242079335386854,-2.3242079335386854,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,26,1651569.169124805,-2.810364456400769,-2.3242079335386854,-0.48615652286208366
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,27,1651689.3735608673,-2.73483778174828,-2.3242079335386854,-0.4106298482095947
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,28,1651662.407751854,-2.751780899247093,-2.3242079335386854,-0.4275729657084075
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,29,1651373.4190416934,-2.9333578610092794,-2.3242079335386854,-0.609149927470594
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,30,1659912.1982384874,2.4317153380453425,-2.3242079335386854,-1.5272620355955588
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,31,1651443.3165320384,-2.889439972574873,-2.3242079335386854,-0.5652320390361876
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,32,1652931.8711400202,-1.9541535283942917,-2.3242079335386854,0.3700544051443937
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,33,1652086.0334992704,-2.485608992056122,-2.3242079335386854,-0.1614010585174368
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,34,1651635.291229096,-2.7688187129846016,-2.3242079335386854,-0.4446107794459162
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,35,1650799.6283245184,2.9893041058153087,-2.3242079335386854,-0.9696732678255913
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,36,1651211.8030207397,-3.0349042018355674,-2.3242079335386854,-0.710696268296882
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,37,1652638.917017795,-2.1382220320388,-2.3242079335386854,0.18598590149988548
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,38,1651881.0864620772,-2.614381013340369,-2.3242079335386854,-0.2901730798016837
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,39,1651640.0169871915,-2.765849431601506,-2.3242079335386854,-0.4416414980628205
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,40,1651147.7992437982,-3.075118960923672,-2.3242079335386854,-0.7509110273849866
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,41,1653094.0549464624,-1.8522504374242887,-2.3242079335386854,0.4719574961143964
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,42,1651826.7798466252,-2.648502866169466,-2.3242079335386854,-0.3242949326307807
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,43,1653712.8201278318,-1.463468807806848,-2.3242079335386854,0.8607391257318371
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,44,1655624.618426718,-0.2622505096215288,-2.3242079335386854,2.061957423917157
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,45,1654823.8988660383,-0.7653574475049567,-2.3242079335386854,1.5588504860337284
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,46,1655161.3123695124,-0.5533542907577175,-2.3242079335386854,1.7708536427809678
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,47,1651990.6524559252,-2.545538669069126,-2.3242079335386854,-0.22133073553044058
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,48,1654424.367553551,-1.0163903747428078,-2.3242079335386854,1.3078175587958771
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,166,49,1654075.1085708146,-1.2358362656157815,-2.3242079335386854,1.088371667922904
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,0,1665956.4713717275,0.0,-2.2980776036803734,2.2980776036803734
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,1,1668754.9492507996,1.7583355092252746,-2.2980776036803734,-2.226772194273938
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,2,1660301.7016846524,2.730188725848066,-2.2980776036803734,-1.2549189776511476
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,3,1660607.0119894987,2.9220208480021967,-2.2980776036803734,-1.0630868554970156
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,4,1666366.838135608,0.2578410421368644,-2.2980776036803734,2.555918645817238
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,5,1667854.4133749078,1.1925121308261282,-2.2980776036803734,-2.7925955726730844
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,6,1668112.752317915,1.3548312759236232,-2.2980776036803734,-2.6302764275755894
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,7,1669766.7666641595,2.3940791397425465,-2.2980776036803734,-1.591028563756666
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,8,1661076.8643207543,-3.0659475327483405,-2.2980776036803734,-0.7678699290679671
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,9,1660946.7037064957,3.135455448522636,-2.2980776036803734,-0.8496522549765775
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,10,1669410.9557408865,2.170516543218123,-2.2980776036803734,-1.8145911602810898
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,11,1660702.661198426,2.9821190184197293,-2.2980776036803734,-1.0029886850794831
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,12,1661454.665763062,-2.828567885614617,-2.2980776036803734,-0.5304902819342434
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,13,1661769.1146479256,-2.6309938242911945,-2.2980776036803734,-0.33291622061082116
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,14,1663446.7356348191,-1.5769134707046335,-2.2980776036803734,0.7211641329757397
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,15,1662509.4616652974,-2.165820074114725,-2.2980776036803734,0.1322575295656483
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,16,1668474.4180189536,1.5820725378113207,-2.2980776036803734,-2.403035165687892
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,17,1669280.6990392788,2.088673843847791,-2.2980776036803734,-1.896433859651422
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,18,1667007.3080121956,0.6602601339635124,-2.2980776036803734,2.9583377376438857
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,19,1661489.120811744,-2.8069191400508213,-2.2980776036803734,-0.5088415363704479
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,20,1666684.3389828806,0.4573327079968756,-2.2980776036803734,2.755410311677249
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,21,1667533.0769649,0.990610509823924,-2.2980776036803734,-2.994497193675289
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,22,1661278.713136366,-2.939122181496123,-2.2980776036803734,-0.6410445778157494
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,23,1662191.9643585111,-2.365309515421568,-2.2980776036803734,-0.06723191174119458
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,24,1660407.703496755,2.7967916286820462,-2.2980776036803734,-1.1883160748171662
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,25,1662298.9672693824,-2.2980776036803734,-2.2980776036803734,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,26,1661545.4533291252,-2.77152437549831,-2.2980776036803734,-0.4734467718179367
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,27,1661708.772938678,-2.66890763838663,-2.2980776036803734,-0.37083003470625675
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,28,1661652.7336946318,-2.7041181338682847,-2.2980776036803734,-0.4060405301879113
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,29,1661398.4193250053,-2.863908564932519,-2.2980776036803734,-0.5658309612521455
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,30,1669950.5767117827,2.509570398796229,-2.2980776036803734,-1.4755373047029838
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,31,1661431.2230260717,-2.8432973916763595,-2.2980776036803734,-0.5452197879959861
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,32,1662873.785126851,-1.93690889204532,-2.2980776036803734,0.36116871163505326
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,33,1662058.071726915,-2.449436736980045,-2.2980776036803734,-0.15135913329967154
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,34,1661615.8918512852,-2.727266546748761,-2.2980776036803734,-0.42918894306838773
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,35,1660825.2252294074,3.0591282702848264,-2.2980776036803734,-0.9259794332143869
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,36,1661234.7594593829,-2.9667390912378893,-2.2980776036803734,-0.6686614875575159
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,37,1662701.004479132,-2.045470174756502,-2.2980776036803734,0.25260742892387134
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,38,1661900.5662594717,-2.54840034086404,-2.2980776036803734,-0.2503227371836667
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,39,1661641.71244437,-2.7110429896395325,-2.2980776036803734,-0.4129653859591591
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,40,1661124.8428051549,-3.03580176192386,-2.2980776036803734,-0.7377241582434868
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,41,1663152.1409596317,-1.7620127641757697,-2.2980776036803734,0.5360648395046037
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,42,1661842.004449614,-2.585195811190104,-2.2980776036803734,-0.2871182075097307
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,43,1663782.9465036625,-1.3656659515815617,-2.2980776036803734,0.9324116520988115
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,44,1665476.5839536358,-0.3015221574454511,-2.2980776036803734,1.9965554462349218
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,45,1664703.7498285796,-0.7871081593894393,-2.2980776036803734,1.510969444290934
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,46,1665281.461406971,-0.4241212692757441,-2.2980776036803734,1.873956334404629
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,47,1661956.4530904794,-2.5132856093188214,-2.2980776036803734,-0.215208005638448
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,48,1664548.6678788627,-0.884549022176438,-2.2980776036803734,1.4135285815039351
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,167,49,1663950.8082455029,-1.260195308584661,-2.2980776036803734,1.037882295095713
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,0,1675810.8700494631,0.0,-2.1824909772345342,2.1824909772345347
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,1,1678855.0750600067,1.912730419428988,-2.1824909772345342,-2.187963910516064
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,2,1670263.6995375976,2.7977952815222547,-2.1824909772345342,-1.3028990484227982
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,3,1670572.7165875249,2.9919564202993514,-2.1824909772345342,-1.1087379096457006
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,4,1676253.6824353114,0.278227227659891,-2.1824909772345342,2.460718204894425
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,5,1677762.1356069304,1.226016308108374,-2.1824909772345342,-2.8746780218366776
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,6,1678205.0300858924,1.5042951163929104,-2.1824909772345342,-2.596399213552141
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,7,1679700.9676569067,2.444220413058393,-2.1824909772345342,-1.6564739168866591
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,8,1671059.6536926334,-2.9852772804463945,-2.1824909772345342,-0.8027863032118603
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,9,1670990.244219853,-3.028888538401622,-2.1824909772345342,-0.846397561167088
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,10,1679457.635769233,2.291330478918644,-2.1824909772345342,-1.8093638510264078
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,11,1670736.9566004,3.095151463874108,-2.1824909772345342,-1.0055428660709431
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,12,1671463.0760069033,-2.731799564685471,-2.1824909772345342,-0.5493085874509367
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,13,1671790.758249612,-2.5259107394043463,-2.1824909772345342,-0.34341976216981207
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,14,1673551.8248340618,-1.4193999705663998,-2.1824909772345342,0.7630910066681347
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,15,1672440.9076433713,-2.1174098275703925,-2.1824909772345342,0.06508114966414169
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,16,1678374.2922097463,1.6106456453591398,-2.1824909772345342,-2.490048684585912
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,17,1679234.019010932,2.150827925898803,-2.1824909772345342,-1.949866404046249
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,18,1677122.3859519702,0.8240497448765104,-2.1824909772345342,3.006540722111044
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,19,1671468.914620818,-2.7281310553691,-2.1824909772345342,-0.5456400781345656
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,20,1676797.4946831772,0.6199145402253817,-2.1824909772345342,2.802405517459916
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,21,1677418.5728013942,1.0101494309245271,-2.1824909772345342,-3.090544899020525
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,22,1671294.4803873864,-2.837731316625822,-2.1824909772345342,-0.6552403393912876
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,23,1672153.6038512338,-2.297928124115874,-2.1824909772345342,-0.11543714688133999
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,24,1670445.70564381,2.9121530907593907,-2.1824909772345342,-1.1885412391856605
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,25,1672337.3277766595,-2.1824909772345342,-2.1824909772345342,0.0
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,26,1671565.6595200512,-2.6673444424284987,-2.1824909772345342,-0.48485346519396444
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,27,1671728.8739775228,-2.5647937743180003,-2.1824909772345342,-0.38230279708346604
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,28,1671665.9502579658,-2.6043299133373647,-2.1824909772345342,-0.4218389361028305
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,29,1671386.6511783423,-2.7798187006773047,-2.1824909772345342,-0.5973277234427705
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,30,,,-2.1824909772345342,
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,31,1671442.9911727346,-2.7444192381800407,-2.1824909772345342,-0.5619282609455065
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,32,1672935.6519295755,-1.806552824581304,-2.1824909772345342,0.37593815265323016
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,33,1672094.504667011,-2.335061236713197,-2.1824909772345342,-0.15257025947866287
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,34,1671602.6752879512,-2.644086749528148,-2.1824909772345342,-0.4615957722936139
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,35,1670781.6847160498,3.1232549677810315,-2.1824909772345342,-0.97743936216402
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,36,1671218.9922083626,-2.8851619383566574,-2.1824909772345342,-0.7026709611221231
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,37,1672639.1376764074,-1.992858224468985,-2.1824909772345342,0.18963275276554903
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,38,1671880.5198680337,-2.469511851202792,-2.1824909772345342,-0.2870208739682578
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,39,1671637.7583833267,-2.6220433905888085,-2.1824909772345342,-0.4395524133542743
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,40,1671142.053433276,-2.9335039964742733,-2.1824909772345342,-0.7510130192397391
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,41,1673251.498300559,-1.608100696832559,-2.1824909772345342,0.5743902804019752
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,42,1671820.998976715,-2.506909930183387,-2.1824909772345342,-0.3244189529488528
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,43,1673722.834359801,-1.3119515166152196,-2.1824909772345342,0.8705394606193142
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,44,1675546.4128116576,-0.1661633830956644,-2.1824909772345342,2.01632759413887
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,45,1674759.300557306,-0.6607205982599683,-2.1824909772345342,1.5217703789745656
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,46,1675211.6325489492,-0.376512025873998,-2.1824909772345342,1.8059789513605367
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,47,1671976.4994819174,-2.4092060812285374,-2.1824909772345342,-0.2267151039940032
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,48,1674493.1171501365,-0.8279685655543763,-2.1824909772345342,1.3545224116801577
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,168,49,1674010.9203893645,-1.1309417257994705,-2.1824909772345342,1.0515492514350635
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,0,1685905.3133364148,0.0,-2.2651641215648173,2.2651641215648173
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,1,1688720.4022928786,1.7687725569657171,-2.2651641215648173,-2.2492486286490516
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,2,1680198.5434608634,2.69751604382766,-2.2651641215648173,-1.320505141787109
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,3,1680618.2359372317,2.961216603932611,-2.2651641215648173,-1.056804581682158
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,4,1686410.5084319352,0.3174234401433383,-2.2651641215648173,2.5825875617081557
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,5,1687884.440533146,1.2435222923541494,-2.2651641215648173,-2.7744988932606196
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,6,1688144.4183423324,1.4068711674413756,-2.2651641215648173,-2.6111500181733938
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,7,1689787.9280949167,2.439518800405834,-2.2651641215648173,-1.5785023852089353
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,8,1681084.547827975,-3.028976301198744,-2.2651641215648173,-0.7638121796339266
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,9,1680965.3500845116,-3.1038704522365195,-2.2651641215648173,-0.8387063306717022
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,10,1689537.5990277997,2.28223240875884,-2.2651641215648173,-1.7357887768559284
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,11,1680720.9116119377,3.025729633004359,-2.2651641215648173,-0.9922915526104106
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,12,1681470.281649208,-2.786612593393379,-2.2651641215648173,-0.5214484718285619
uniform_1ms,KURAMOTO,Kuramoto based,25,1275.0,169,13,1681779.9094403668,-2.5920677145830004,-2.2651641215648173,-0.32690359301818317
