condition,function,label,reference_device_id,reference_initial_event_time_ms,cycle_index,device_id,device_event_time_ms,phase_diff_rad,reference_phase_diff_rad,phase_diff_rebased_rad
uniform_1ms,NewSIN,1-sin based,25,1275.0,139,42,1382292.889870267,2.4324832782090047,0.225102657856404,2.2073806203526
uniform_1ms,NewSIN,1-sin based,25,1275.0,139,43,1382720.124737278,2.700922862120816,0.225102657856404,2.475820204264412
uniform_1ms,NewSIN,1-sin based,25,1275.0,139,44,1383224.7016266757,3.017957871901485,0.225102657856404,2.7928552140450806
uniform_1ms,NewSIN,1-sin based,25,1275.0,139,45,1384087.5864203747,-2.7230609295222634,0.225102657856404,-2.9481635873786676
uniform_1ms,NewSIN,1-sin based,25,1275.0,139,46,1383400.396438565,3.1283501779627705,0.225102657856404,2.9032475201063663
uniform_1ms,NewSIN,1-sin based,25,1275.0,139,47,1383603.8414294175,-3.027006871482665,0.225102657856404,3.031075777840517
uniform_1ms,NewSIN,1-sin based,25,1275.0,139,48,1383834.7723016343,-2.881908725153976,0.225102657856404,-3.1070113830103803
uniform_1ms,NewSIN,1-sin based,25,1275.0,139,49,1384351.6227595194,-2.557162004854724,0.225102657856404,-2.7822646627111283
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,0,1398402.829447463,0.0,0.224966314566553,-0.22496631456655303
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,1,1391475.9698474405,1.9309110608039035,0.224966314566553,1.7059447462373507
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,2,1391803.489569766,2.136697771516612,0.224966314566553,1.9117314569500596
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,3,1399104.1680320085,0.4406640289774627,0.224966314566553,0.21569771441090957
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,4,1392099.0634784396,2.322412335532972,0.224966314566553,2.0974460209664194
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,5,1391900.0963128875,2.197397578412172,0.224966314566553,1.9724312638456194
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,6,1399743.814860977,0.8425659847333794,0.224966314566553,0.6175996701668263
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,7,1390331.4511925292,1.2117887811707326,0.224966314566553,0.9868224666041794
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,8,1390585.9320923227,1.371683846224807,0.224966314566553,1.146717531658254
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,9,1391945.2667872517,2.225779024496513,0.224966314566553,2.00081270992996
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,10,1392242.6566507737,2.4126345865949395,0.224966314566553,2.187668272028386
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,11,1392430.3537616816,2.5305681595407266,0.224966314566553,2.3056018449741735
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,12,1392620.2253893593,2.6498680216682047,0.224966314566553,2.424901707101652
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,13,1392571.83714052,2.619464788253408,0.224966314566553,2.3944984736868555
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,14,1392722.0888068243,2.713870694463728,0.224966314566553,2.488904379897175
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,15,1392379.737491616,2.498765019102722,0.224966314566553,2.273798704536169
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,16,1392146.1404917445,2.3519916953631643,0.224966314566553,2.1270253807966117
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,17,1392327.458995903,2.465917471487953,0.224966314566553,2.2409511569213993
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,18,1392871.9987753509,2.8080619056283167,0.224966314566553,2.5830955910617632
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,19,1392819.7185962044,2.775213300281351,0.224966314566553,2.5502469857147982
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,20,1392810.9184852722,2.769684027510272,0.224966314566553,2.5447177129437186
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,21,1392979.678549523,2.8757191031241964,0.224966314566553,2.650752788557643
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,22,1393022.6387699598,2.902711805708365,0.224966314566553,2.6777454911418115
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,23,1392930.8128828711,2.8450158992509427,0.224966314566553,2.6200495846843896
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,24,1393097.860368895,2.949974930229657,0.224966314566553,2.7250086156631035
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,25,1398760.8744573873,0.224966314566553,0.224966314566553,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,26,1399432.421215384,0.6469115868594988,0.224966314566553,0.42194527229294554
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,27,1390057.790183489,1.039842498055803,0.224966314566553,0.81487618348925
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,28,1390822.6433847493,1.5204139376866173,0.224966314566553,1.2954476231200642
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,29,1390997.5960416095,1.6303399339902405,0.224966314566553,1.4053736194236874
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,30,1391314.8910566454,1.8297022716417268,0.224966314566553,1.6047359570751736
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,31,1391588.4324997594,2.0015734292695453,0.224966314566553,1.7766071147029923
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,32,1392545.6015098875,2.60298045536216,0.224966314566553,2.3780141407956066
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,33,1392352.1133271814,2.4814082446928536,0.224966314566553,2.2564419301263
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,34,1392258.473558502,2.422572642819448,0.224966314566553,2.1976063282528955
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,35,1391923.7113634672,2.2122353522952105,0.224966314566553,1.987269037728657
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,36,1391189.4529002267,1.7508871535047377,0.224966314566553,1.5259208389381849
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,37,1391734.0324661066,2.093056586197413,0.224966314566553,1.8680902716308605
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,38,1392033.7905149837,2.281400123038621,0.224966314566553,2.056433808472068
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,39,1392463.8593448752,2.551620338343789,0.224966314566553,2.3266540237772357
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,40,1392643.2603219408,2.664341296662984,0.224966314566553,2.4393749820964308
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,41,1392653.406246623,2.670716169152119,0.224966314566553,2.445749854585566
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,42,1392315.7822267874,2.4585807410739178,0.224966314566553,2.2336144265073647
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,43,1392743.4707770792,2.727305382598165,0.224966314566553,2.5023390680316115
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,44,1393247.12821988,3.043762687043865,0.224966314566553,2.818796372477312
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,45,1394107.79008565,-2.698652821190063,0.224966314566553,-2.923619135756616
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,46,1393421.7524011082,-3.1297030111585764,0.224966314566553,2.9285159814544564
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,47,1393624.781899296,-3.002135815164797,0.224966314566553,3.0560831774482367
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,48,1393855.302152545,-2.857295668342668,0.224966314566553,-3.082261982909221
uniform_1ms,NewSIN,1-sin based,25,1275.0,140,49,1394371.6594239925,-2.5328588262213585,0.224966314566553,-2.7578251407879115
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,0,1408384.1832120784,0.0,0.2248299267375759,-0.22482992673757574
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,1,1401453.664333319,1.928611868164437,0.2248299267375759,1.7037819414268611
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,2,1401826.4425137544,2.1628353067792587,0.2248299267375759,1.938005380041683
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,3,1409085.0829544826,0.4403882963280226,0.2248299267375759,0.21555836959044683
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,4,1402075.7732795596,2.31949444721277,0.2248299267375759,2.0946645204751944
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,5,1401876.7773761514,2.1944616335644653,0.2248299267375759,1.9696317068268892
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,6,1409724.2243169886,0.8419726581388447,0.2248299267375759,0.6171427314012687
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,7,1400311.2723431955,1.2108258114260435,0.2248299267375759,0.9859958846884673
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,8,1400565.4884690463,1.3705545141054292,0.2248299267375759,1.1457245873678534
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,9,1401968.5857239878,2.2521465197846564,0.2248299267375759,2.0273165930470807
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,10,1402219.7589705435,2.409963325016212,0.2248299267375759,2.1851333982786363
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,11,1402406.8589766528,2.5275217259521505,0.2248299267375759,2.302691799214575
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,12,1402596.7257086537,2.646818512034992,0.2248299267375759,2.4219885852974166
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,13,1402595.4415344475,2.6460116415848587,0.2248299267375759,2.4211817148472825
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,14,1402745.053419656,2.7400155614768003,0.2248299267375759,2.5151856347392245
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,15,1402403.3209499454,2.5252987182096662,0.2248299267375759,2.30046879147209
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,16,1402169.4306906243,2.3783411341238025,0.2248299267375759,2.1535112073862273
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,17,1402351.2829159524,2.4926022571497435,0.2248299267375759,2.2677723304121677
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,18,1402848.8854693545,2.805255162384839,0.2248299267375759,2.5804252356472634
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,19,1402843.585894334,2.801925341194638,0.2248299267375759,2.5770954144570624
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,20,1402787.8393282625,2.766898740707933,0.2248299267375759,2.5420688139703573
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,21,1402956.3262957197,2.872762224545782,0.2248299267375759,2.6479322978082056
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,22,1403045.991023763,2.929100234727216,0.2248299267375759,2.70427030798964
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,23,1402907.5496439957,2.8421149504010645,0.2248299267375759,2.617285023663489
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,24,1403120.7264761657,2.976057904373224,0.2248299267375759,2.751227977635648
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,25,1408742.0111540311,0.2248299267375759,0.2248299267375759,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,26,1409413.0870191185,0.6464793282895315,0.2248299267375759,0.4216494015519556
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,27,1400037.896589595,1.03905875958979,0.2248299267375759,0.8142288328522138
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,28,1400801.276298608,1.5187043767367656,0.2248299267375759,1.2938744499991897
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,29,1401018.963127751,1.6554810453805284,0.2248299267375759,1.4306511186429525
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,30,1401337.0014515442,1.8553104176983544,0.2248299267375759,1.6304804909607782
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,31,1401610.7380138808,2.027304172349448,0.2248299267375759,1.8024742456118723
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,32,1402522.7263992056,2.60032337464859,0.2248299267375759,2.3754934479110137
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,33,1402375.5655146744,2.5078594639007816,0.2248299267375759,2.2830295371632054
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,34,1402282.2350490787,2.4492182028864664,0.2248299267375759,2.2243882761488907
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,35,1401900.0364016627,2.2090757102996768,0.2248299267375759,1.984245783562101
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,36,1401167.342505328,1.748710557888547,0.2248299267375759,1.5238806311509707
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,37,1401711.0795221182,2.090350601375203,0.2248299267375759,1.8655206746376267
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,38,1402010.774532176,2.278654529758276,0.2248299267375759,2.0538246030207006
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,39,1402487.354129904,2.578098322372801,0.2248299267375759,2.353268395635226
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,40,1402619.4133178445,2.661073557307271,0.2248299267375759,2.4362436305696953
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,41,1402676.9059273289,2.697197229225768,0.2248299267375759,2.472367302488193
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,42,1402292.3300392944,2.455561072306426,0.2248299267375759,2.23073114556885
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,43,1402767.1483542633,2.753898218325625,0.2248299267375759,2.5290682915880494
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,44,1403268.8806121475,3.069145893413248,0.2248299267375759,2.8443159666756728
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,45,1404127.9986078425,-2.674239656997913,0.2248299267375759,-2.8990695837354887
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,46,1403443.1244107042,-3.104558806270453,0.2248299267375759,2.953796574171557
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,47,1403645.728583641,-2.977258850013576,0.2248299267375759,3.081096530428434
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,48,1403875.838130492,-2.832676757631896,0.2248299267375759,-3.057506684369472
uniform_1ms,NewSIN,1-sin based,25,1275.0,141,49,1404391.698572224,-2.508552082827337,0.2248299267375759,-2.7333820095649126
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,0,1418365.533785818,0.0,0.2246934911852852,-0.22469349118528514
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,1,1411475.9066735096,1.9543049227792864,0.2246934911852852,1.7296114315940017
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,2,1411803.20141907,2.159950276421424,0.2246934911852852,1.9352567852361382
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,3,1419065.994199891,0.4401122581965641,0.2246934911852852,0.21541876701127904
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,4,1412098.7933939854,2.345676191792332,0.2246934911852852,2.1209827006070467
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,5,1411900.018470836,2.220782224135465,0.2246934911852852,1.99608873295018
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,6,1419704.6292180028,0.8413784744413807,0.2246934911852852,0.6166849832560954
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,7,1410291.0895520428,1.2098623698497517,0.2246934911852852,0.9851688786644663
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,8,1410545.0310734168,1.369418533447773,0.2246934911852852,1.144725042262488
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,9,1411945.2218417237,2.249184339715178,0.2246934911852852,2.0244908485298927
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,10,1412243.00016444,2.4362839779239063,0.2246934911852852,2.211590486738621
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,11,1412430.8056245109,2.554285628656501,0.2246934911852852,2.3295921374712165
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,12,1412620.706343765,2.67360376956034,0.2246934911852852,2.4489102783750543
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,13,1412618.345397483,2.6721203432617395,0.2246934911852852,2.447426852076454
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,14,1412721.698538246,2.737059036810746,0.2246934911852852,2.5123655456254603
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,15,1412426.5363746902,2.551603179881944,0.2246934911852852,2.3269096886966594
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,16,1412146.189496728,2.375456041429272,0.2246934911852852,2.1507625502439867
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,17,1412328.0674912075,2.489733355690631,0.2246934911852852,2.2650398645053453
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,18,1412872.8055537937,2.8320023748009207,0.2246934911852852,2.6073088836156355
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,19,1412866.7454278031,2.82819468534258,0.2246934911852852,2.6035011941572943
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,20,1412811.1942096725,2.793290825587152,0.2246934911852852,2.5685973344018667
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,21,1412979.5908762773,2.899097571726078,0.2246934911852852,2.6744040805407927
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,22,1413023.1175937094,2.9264462148699755,0.2246934911852852,2.70175272368469
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,23,1412884.285063438,2.8392151634339333,0.2246934911852852,2.6145216722486477
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,24,1413143.5999062192,3.0021474844436287,0.2246934911852852,2.7774539932583435
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,25,1418723.1445838453,0.2246934911852852,0.2246934911852852,0.0
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,26,1419393.7490309137,0.64604669206024,0.2246934911852852,0.42135320087495476
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,27,1410017.9987575165,1.0382743630804034,0.2246934911852852,0.8135808718951183
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,28,1410780.5487130317,1.5173986307286067,0.2246934911852852,1.2927051395433216
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,29,1410997.197396152,1.6535230129888576,0.2246934911852852,1.4288295218035723
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,30,1411314.7591113537,1.8530529232966693,0.2246934911852852,1.6283594321113846
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,31,1411588.2501259756,2.024892395768477,0.2246934911852852,1.8001989045831923
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,32,1412546.1930418625,2.6267856811901944,0.2246934911852852,2.4020921900049093
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,33,1412399.199355919,2.534426824413186,0.2246934911852852,2.309733333227901
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,34,1412305.2931739497,2.4754238301331024,0.2246934911852852,2.2507303389478173
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,35,1411923.6856763056,2.2356527679023763,0.2246934911852852,2.0109592767170916
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,36,1411189.1082369268,1.7741041504933823,0.2246934911852852,1.549410659308097
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,37,1411733.5674100234,2.116197938169338,0.2246934911852852,1.8915044469840527
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,38,1412034.1384144402,2.305052270040919,0.2246934911852852,2.0803587788556337
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,39,1412463.8874872471,2.575071576044361,0.2246934911852852,2.3503780848590754
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,40,1412643.0518455347,2.687643862400642,0.2246934911852852,2.4629503712153564
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,41,1412653.9332533176,2.6944808525509374,0.2246934911852852,2.4697873613656522
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,42,1412316.1778114492,2.482262849574161,0.2246934911852852,2.257569358388876
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,43,1412743.4603580115,2.7507323914316606,0.2246934911852852,2.526038900246375
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,44,1413290.6497255818,3.094541610887868,0.2246934911852852,2.869848119702583
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,45,1414148.212006024,-2.64982142424505,0.2246934911852852,-2.874514915430335
uniform_1ms,NewSIN,1-sin based,25,1275.0,142,46,1413464.5021219193,-3.079409014063114,0.2246934911852852,2.9790828019311872
